open_time,open,high,low,close,volume
2024-07-04 00:00:00+00:00,0.4079,0.4132,0.3616,0.3616,562722.9
2024-07-05 00:00:00+00:00,0.3624,0.3628,0.3201,0.3503,579053.6
2024-07-06 00:00:00+00:00,0.3483,0.373,0.3469,0.3709,300217.0
2024-07-07 00:00:00+00:00,0.3703,0.3704,0.345,0.3463,292619.0
2024-07-08 00:00:00+00:00,0.3473,0.3784,0.3307,0.3681,330226.4
2024-07-09 00:00:00+00:00,0.3675,0.3799,0.3617,0.3747,259684.9
2024-07-10 00:00:00+00:00,0.374,0.3896,0.3715,0.3896,358799.3
2024-07-11 00:00:00+00:00,0.388,0.4046,0.3842,0.3964,472450.9
2024-07-12 00:00:00+00:00,0.3964,0.4177,0.3951,0.4153,413940.0
2024-07-13 00:00:00+00:00,0.415,0.4462,0.4109,0.4413,526323.6
2024-07-14 00:00:00+00:00,0.4422,0.444,0.425,0.4319,466326.6
2024-07-15 00:00:00+00:00,0.4315,0.4441,0.4315,0.444,296784.2
2024-07-16 00:00:00+00:00,0.4438,0.4512,0.4269,0.4376,400995.8
2024-07-17 00:00:00+00:00,0.4372,0.4548,0.4357,0.4361,426081.0
2024-07-18 00:00:00+00:00,0.4368,0.4493,0.42,0.4234,661219.2
2024-07-19 00:00:00+00:00,0.4231,0.4424,0.4145,0.4383,397520.0
2024-07-20 00:00:00+00:00,0.439,0.4416,0.428,0.4373,326806.9
2024-07-21 00:00:00+00:00,0.4373,0.4478,0.4169,0.4448,304951.1
2024-07-22 00:00:00+00:00,0.4471,0.4485,0.4238,0.4265,123322.7
2024-07-23 00:00:00+00:00,0.426,0.429,0.4033,0.4101,578120.0
2024-07-24 00:00:00+00:00,0.4094,0.4213,0.4043,0.4068,228310.6
2024-07-25 00:00:00+00:00,0.4063,0.4084,0.382,0.394,327376.9
2024-07-26 00:00:00+00:00,0.3944,0.4187,0.3943,0.4174,233066.7
2024-07-27 00:00:00+00:00,0.4175,0.4288,0.4132,0.4176,277584.4
2024-07-28 00:00:00+00:00,0.4174,0.42,0.4043,0.4071,194220.4
2024-07-29 00:00:00+00:00,0.407,0.4267,0.4034,0.4038,234835.1
2024-07-30 00:00:00+00:00,0.4035,0.4071,0.3944,0.4015,444759.9
2024-07-31 00:00:00+00:00,0.4011,0.4084,0.3875,0.3886,518371.1
2024-08-01 00:00:00+00:00,0.3891,0.3955,0.369,0.3924,396812.8
2024-08-02 00:00:00+00:00,0.3929,0.3948,0.3587,0.3639,345037.0
2024-08-03 00:00:00+00:00,0.3643,0.3728,0.3509,0.3645,267420.4
2024-08-04 00:00:00+00:00,0.3631,0.3674,0.34,0.3442,577636.9
2024-08-05 00:00:00+00:00,0.3449,0.3452,0.2793,0.3121,1583912.5
2024-08-06 00:00:00+00:00,0.3117,0.336,0.3117,0.3306,179743.3
2024-08-07 00:00:00+00:00,0.3308,0.34,0.3164,0.3228,269358.1
2024-08-08 00:00:00+00:00,0.3238,0.353,0.3185,0.3517,263790.6
2024-08-09 00:00:00+00:00,0.3506,0.3531,0.3371,0.3479,171630.9
2024-08-10 00:00:00+00:00,0.3479,0.3508,0.3444,0.3457,118146.7
2024-08-11 00:00:00+00:00,0.3459,0.3558,0.3277,0.328,281258.0
2024-08-12 00:00:00+00:00,0.3286,0.3442,0.3279,0.339,389081.8
2024-08-13 00:00:00+00:00,0.3374,0.3435,0.331,0.3396,211483.2
2024-08-14 00:00:00+00:00,0.3396,0.345,0.3311,0.3351,373726.4
2024-08-15 00:00:00+00:00,0.3354,0.3411,0.3206,0.3254,169497.8
2024-08-16 00:00:00+00:00,0.3248,0.3448,0.3201,0.3302,1215810.4
2024-08-17 00:00:00+00:00,0.3297,0.3382,0.3277,0.3354,170089.2
2024-08-18 00:00:00+00:00,0.3346,0.3399,0.3316,0.3339,169870.8
2024-08-19 00:00:00+00:00,0.3334,0.3369,0.328,0.3364,300119.2
2024-08-20 00:00:00+00:00,0.3371,0.3479,0.3354,0.3434,272325.0
2024-08-21 00:00:00+00:00,0.3442,0.3769,0.3431,0.3686,496955.1
2024-08-22 00:00:00+00:00,0.3686,0.3771,0.3627,0.3764,175139.8
2024-08-23 00:00:00+00:00,0.3747,0.3922,0.3741,0.3908,311637.9
2024-08-24 00:00:00+00:00,0.391,0.4009,0.3882,0.394,277907.0
2024-08-25 00:00:00+00:00,0.3936,0.3942,0.3778,0.3845,229439.5
2024-08-26 00:00:00+00:00,0.3849,0.3873,0.366,0.3662,252530.1
2024-08-27 00:00:00+00:00,0.3664,0.3721,0.3422,0.351,333778.6
2024-08-28 00:00:00+00:00,0.35,0.3601,0.3393,0.3502,368285.4
2024-08-29 00:00:00+00:00,0.3505,0.3665,0.349,0.3571,296937.8
2024-08-30 00:00:00+00:00,0.3578,0.3611,0.3377,0.3475,237609.7
2024-08-31 00:00:00+00:00,0.3466,0.3501,0.3445,0.3446,79286.5
2024-09-01 00:00:00+00:00,0.3445,0.3454,0.328,0.3318,309205.4
2024-09-02 00:00:00+00:00,0.3313,0.3369,0.3254,0.3357,188411.7
2024-09-03 00:00:00+00:00,0.3358,0.3393,0.3176,0.3184,257986.6
2024-09-04 00:00:00+00:00,0.3185,0.3289,0.3085,0.3224,359902.9
2024-09-05 00:00:00+00:00,0.3225,0.3396,0.3193,0.3255,217274.8
2024-09-06 00:00:00+00:00,0.3246,0.3316,0.3038,0.3147,449449.9
2024-09-07 00:00:00+00:00,0.3149,0.3276,0.3149,0.3249,232709.1
2024-09-08 00:00:00+00:00,0.3252,0.3407,0.3235,0.3382,420207.0
2024-09-09 00:00:00+00:00,0.3387,0.3483,0.338,0.3432,544441.4
2024-09-10 00:00:00+00:00,0.3431,0.3444,0.3378,0.3437,260503.6
2024-09-11 00:00:00+00:00,0.3431,0.3567,0.3303,0.3528,271948.1
2024-09-12 00:00:00+00:00,0.3534,0.3612,0.3525,0.3558,211318.1
2024-09-13 00:00:00+00:00,0.3568,0.3638,0.3505,0.36,82293.9
2024-09-14 00:00:00+00:00,0.3598,0.3607,0.3514,0.3538,89874.8
2024-09-15 00:00:00+00:00,0.3536,0.3557,0.3345,0.3384,247537.4
2024-09-16 00:00:00+00:00,0.3381,0.3383,0.3268,0.3302,165026.4
2024-09-17 00:00:00+00:00,0.3298,0.3424,0.3287,0.3337,197062.6
2024-09-18 00:00:00+00:00,0.333,0.3432,0.3275,0.343,115653.0
2024-09-19 00:00:00+00:00,0.3436,0.356,0.3436,0.3501,233510.3
2024-09-20 00:00:00+00:00,0.3511,0.3607,0.349,0.3523,120761.8
2024-09-21 00:00:00+00:00,0.3517,0.3596,0.3488,0.3583,164149.0
2024-09-22 00:00:00+00:00,0.3586,0.359,0.343,0.3513,170122.0
2024-09-23 00:00:00+00:00,0.3513,0.3651,0.3459,0.3634,174979.6
2024-09-24 00:00:00+00:00,0.3638,0.391,0.3588,0.3875,455295.2
2024-09-25 00:00:00+00:00,0.3879,0.3936,0.3788,0.3806,244753.6
2024-09-26 00:00:00+00:00,0.3811,0.403,0.3783,0.4008,337781.4
2024-09-27 00:00:00+00:00,0.4018,0.415,0.3998,0.4014,211403.3
2024-09-28 00:00:00+00:00,0.4015,0.4054,0.3926,0.4002,163643.6
2024-09-29 00:00:00+00:00,0.3995,0.4038,0.3929,0.3964,119396.6
2024-09-30 00:00:00+00:00,0.3966,0.3966,0.3711,0.3732,247868.0
2024-10-01 00:00:00+00:00,0.3733,0.3856,0.3454,0.3527,344765.6
2024-10-02 00:00:00+00:00,0.3528,0.3621,0.336,0.344,329108.9
2024-10-03 00:00:00+00:00,0.3429,0.349,0.3322,0.3453,414742.3
2024-10-04 00:00:00+00:00,0.3457,0.3555,0.3427,0.3512,341233.7
2024-10-05 00:00:00+00:00,0.3519,0.355,0.3457,0.3504,233129.1
2024-10-06 00:00:00+00:00,0.3504,0.3578,0.3482,0.3569,183145.1
2024-10-07 00:00:00+00:00,0.3573,0.3666,0.3506,0.351,275419.6
2024-10-08 00:00:00+00:00,0.3519,0.3569,0.3414,0.3445,242819.6
2024-10-09 00:00:00+00:00,0.3445,0.3477,0.3341,0.3403,218795.5
2024-10-10 00:00:00+00:00,0.3395,0.3414,0.3319,0.3386,234039.3
2024-10-11 00:00:00+00:00,0.3395,0.354,0.3385,0.351,255255.8
2024-10-12 00:00:00+00:00,0.351,0.3562,0.351,0.352,107674.6
2024-10-13 00:00:00+00:00,0.3525,0.3586,0.3439,0.3482,446134.0
2024-10-14 00:00:00+00:00,0.3484,0.3643,0.3423,0.3634,542269.6
2024-10-15 00:00:00+00:00,0.3643,0.3705,0.348,0.3583,542559.7
2024-10-16 00:00:00+00:00,0.3584,0.3601,0.3505,0.3523,210434.1
2024-10-17 00:00:00+00:00,0.3526,0.3545,0.3397,0.3431,362919.7
2024-10-18 00:00:00+00:00,0.3434,0.3521,0.3429,0.3502,103277.1
2024-10-19 00:00:00+00:00,0.3506,0.357,0.3492,0.3517,311515.8
2024-10-20 00:00:00+00:00,0.3515,0.365,0.345,0.365,455023.9
2024-10-21 00:00:00+00:00,0.365,0.3716,0.3534,0.3597,335122.1
2024-10-22 00:00:00+00:00,0.3596,0.3674,0.3553,0.364,243494.1
2024-10-23 00:00:00+00:00,0.3645,0.3687,0.3424,0.3497,391732.5
2024-10-24 00:00:00+00:00,0.3497,0.3546,0.34,0.3466,231973.3
2024-10-25 00:00:00+00:00,0.3464,0.3468,0.3201,0.3258,548243.7
2024-10-26 00:00:00+00:00,0.3244,0.3345,0.3214,0.3332,162175.5
2024-10-27 00:00:00+00:00,0.3329,0.3418,0.3312,0.3392,143218.2
2024-10-28 00:00:00+00:00,0.3394,0.347,0.3307,0.3428,178550.7
2024-10-29 00:00:00+00:00,0.3427,0.3567,0.3426,0.3551,295183.1
2024-10-30 00:00:00+00:00,0.356,0.3624,0.351,0.3552,676712.3
2024-10-31 00:00:00+00:00,0.3553,0.3608,0.3393,0.3417,355575.0
2024-11-01 00:00:00+00:00,0.3417,0.3618,0.3345,0.3571,568343.6
2024-11-02 00:00:00+00:00,0.3578,0.3635,0.3455,0.3476,294030.7
2024-11-03 00:00:00+00:00,0.3475,0.3475,0.328,0.3341,315610.8
2024-11-04 00:00:00+00:00,0.3336,0.3361,0.3203,0.3259,135042.9
2024-11-05 00:00:00+00:00,0.3264,0.3376,0.3264,0.3336,171066.6
2024-11-06 00:00:00+00:00,0.3339,0.3649,0.3333,0.3626,1724432.0
2024-11-07 00:00:00+00:00,0.3632,0.406,0.3614,0.4046,809860.5
2024-11-08 00:00:00+00:00,0.4063,0.4582,0.4033,0.4436,1237741.3
2024-11-09 00:00:00+00:00,0.4428,0.4969,0.4279,0.4941,1094367.9
2024-11-10 00:00:00+00:00,0.4947,0.657,0.4883,0.59,4585523.6
2024-11-11 00:00:00+00:00,0.5901,0.6313,0.5673,0.6129,2446016.3
2024-11-12 00:00:00+00:00,0.6125,0.65,0.5499,0.5712,1555972.1
2024-11-13 00:00:00+00:00,0.5705,0.609,0.5212,0.5771,1180885.6
2024-11-14 00:00:00+00:00,0.5786,0.599,0.5421,0.5783,1897137.1
2024-11-15 00:00:00+00:00,0.5802,0.7069,0.5752,0.7044,2978274.7
2024-11-16 00:00:00+00:00,0.7072,0.8147,0.6905,0.7404,3348462.6
2024-11-17 00:00:00+00:00,0.7422,0.7731,0.6924,0.7023,1246805.2
2024-11-18 00:00:00+00:00,0.7018,0.7825,0.7008,0.734,1402137.0
2024-11-19 00:00:00+00:00,0.7334,0.7635,0.7207,0.7393,889609.2
2024-11-20 00:00:00+00:00,0.7379,0.8486,0.7379,0.7988,2138773.7
2024-11-21 00:00:00+00:00,0.7969,0.8622,0.7672,0.8208,1223538.3
2024-11-22 00:00:00+00:00,0.8208,1.0419,0.813,1.0136,3874534.0
2024-11-23 00:00:00+00:00,1.0142,1.1462,1.0099,1.0663,3538159.5
2024-11-24 00:00:00+00:00,1.0665,1.0958,0.9401,1.0224,1557096.6
2024-11-25 00:00:00+00:00,1.0209,1.0759,0.932,0.944,1249428.2
2024-11-26 00:00:00+00:00,0.9454,0.9912,0.8752,0.9613,1556926.9
2024-11-27 00:00:00+00:00,0.959,1.0411,0.9356,1.0118,1874184.0
2024-11-28 00:00:00+00:00,1.0118,1.0475,0.9713,1.0292,977256.9
2024-11-29 00:00:00+00:00,1.0292,1.1,1.0283,1.0753,1328984.5
2024-11-30 00:00:00+00:00,1.0745,1.1488,1.051,1.0776,1610052.4
2024-12-01 00:00:00+00:00,1.077,1.1587,1.0353,1.1502,1871698.5
2024-12-02 00:00:00+00:00,1.148,1.23,1.0585,1.1996,3836074.3
2024-12-03 00:00:00+00:00,1.2043,1.3251,1.1699,1.1918,3518816.8
2024-12-04 00:00:00+00:00,1.1918,1.24,1.142,1.1874,1697571.3
2024-12-05 00:00:00+00:00,1.1879,1.243,1.117,1.161,1493987.4
2024-12-06 00:00:00+00:00,1.159,1.2315,1.1416,1.22,1556989.6
2024-12-07 00:00:00+00:00,1.22,1.2315,1.1855,1.2127,673364.4
2024-12-08 00:00:00+00:00,1.2099,1.2202,1.1735,1.1936,1104900.6
2024-12-09 00:00:00+00:00,1.1918,1.1931,0.95,1.005,2080408.5
2024-12-10 00:00:00+00:00,1.0034,1.0368,0.9111,1.022,1947277.7
2024-12-11 00:00:00+00:00,1.0212,1.1098,0.9727,1.0877,1746253.4
2024-12-12 00:00:00+00:00,1.0862,1.1801,1.0725,1.125,1172517.2
2024-12-13 00:00:00+00:00,1.1237,1.1299,1.065,1.1198,801477.8
2024-12-14 00:00:00+00:00,1.1199,1.1326,1.0446,1.0603,658712.4
2024-12-15 00:00:00+00:00,1.0604,1.1099,1.0394,1.1001,615594.0
2024-12-16 00:00:00+00:00,1.0998,1.1203,1.0488,1.0787,543647.2
2024-12-17 00:00:00+00:00,1.0787,1.1108,1.0427,1.0504,791737.9
2024-12-18 00:00:00+00:00,1.0533,1.0586,0.9622,0.9676,1688788.9
2024-12-19 00:00:00+00:00,0.9721,0.988,0.85,0.8857,1463080.9
2024-12-20 00:00:00+00:00,0.8855,0.958,0.7636,0.9511,1766138.1
2024-12-21 00:00:00+00:00,0.9475,0.9968,0.8873,0.9061,807473.8
2024-12-22 00:00:00+00:00,0.9023,0.924,0.8598,0.8822,622989.4
2024-12-23 00:00:00+00:00,0.8822,0.9417,0.8632,0.9254,799649.2
2024-12-24 00:00:00+00:00,0.9285,0.9499,0.893,0.9373,632760.5
2024-12-25 00:00:00+00:00,0.9359,0.9395,0.9006,0.9176,253266.8
2024-12-26 00:00:00+00:00,0.9183,0.9272,0.8509,0.8598,455649.7
2024-12-27 00:00:00+00:00,0.8617,0.9138,0.8552,0.8764,304269.4
2024-12-28 00:00:00+00:00,0.8766,0.8991,0.8671,0.8899,213871.8
2024-12-29 00:00:00+00:00,0.8896,0.9105,0.8522,0.8608,333198.1
2024-12-30 00:00:00+00:00,0.8579,0.9009,0.8306,0.8616,772622.8
2024-12-31 00:00:00+00:00,0.8608,0.878,0.84,0.8432,395458.3
